2.737299737707552953e-05 -3.249316643199192886e-05
2.636616400160573723e-05 -3.170418170594886459e-05
2.533935218270994192e-05 -3.089281168774092747e-05
2.428942727333284165e-05 -3.005518302424183561e-05
2.321267201308706792e-05 -2.918681566987429957e-05
2.210593071611865535e-05 -2.828394047980454189e-05
2.096761071726220034e-05 -2.734463884529001401e-05
1.979831443429035473e-05 -2.636954663272969969e-05
1.860096341324397220e-05 -2.536196843644428813e-05
1.738039376627188075e-05 -2.432738510814889144e-05
1.614252276569508066e-05 -2.327247546665209011e-05
1.489328176823225064e-05 -2.220388098789261337e-05
1.363756053071032634e-05 -2.112699697124638710e-05
1.237840240601266863e-05 -2.004506426523405301e-05
1.111663011705277723e-05 -1.895876415243737568e-05
9.850980950165357701e-06 -1.786640118860865185e-05
8.578712346308850468e-06 -1.676462283541914187e-05
7.296532690850034131e-06 -1.564950370352180981e-05
6.001641087053017406e-06 -1.451774271984964223e-05
4.692637656764286284e-06 -1.336769877133766357e-05
3.370098412751495987e-06 -1.220003075263999590e-05
2.036689659693149284e-06 -1.101780324278734709e-05
6.968037055158846083e-07 -9.826042713221289754e-06
-6.441954279842227902e-07 -8.630851750851365009e-06
-1.980940655400839439e-06 -7.438287412018520454e-06
-3.309021243731930569e-06 -6.253262516560860213e-06
-4.625714588034067249e-06 -5.078719731542838715e-06
-5.930327926516235743e-06 -3.915261413071005202e-06
-7.224078249923756537e-06 -2.761312409610553787e-06
-8.509544810195678304e-06 -1.613770573358403772e-06
-9.789827011504224842e-06 -4.689875376885150509e-07
-1.106760492919187002e-05 6.761496634734190207e-07
-1.234431595529057897e-05 1.823281689215951835e-06
-1.361963090518456064e-05 2.971993232140436895e-06
-1.489134431703575641e-05 4.119710305815527693e-06
-1.615569860702732009e-05 5.262095649400351581e-06
-1.740806120778771928e-05 6.393844020323281667e-06
-1.864379464307725561e-05 7.509689764933130457e-06
-1.985911989908341964e-05 8.605395770635993337e-06
-2.105177764577461659e-05 9.678500055373666518e-06
-2.222133921486327344e-05 1.072865301219464785e-05
-2.336910192495174083e-05 1.175747490571947529e-05
-2.449759940674851248e-05 1.276797385822353646e-05
-2.560984297417699879e-05 1.376366200552759582e-05
-2.670846917017854008e-05 1.474757388133745672e-05
-2.779498945798353573e-05 1.572141266040223532e-05
-2.886931248881735828e-05 1.668501795152148846e-05
-2.992964236244225439e-05 1.763626992164888025e-05
-3.097276769904962256e-05 1.857144202496186240e-05
-3.199466973290301204e-05 1.948591544556224446e-05
-3.299130951904628091e-05 2.037509109948005843e-05
-3.395941551757968556e-05 2.123529213240997373e-05
-3.489709228352922202e-05 2.206445151527175593e-05
-3.580411173320078753e-05 2.286242834991326423e-05
-3.668182310227183001e-05 2.363088388093540491e-05
-3.753270862952104859e-05 2.437275321989516353e-05
-3.835969407550485059e-05 2.509144219558111699e-05
-3.916537524491942870e-05 2.578993674687447965e-05
-3.995133573846415423e-05 2.647002638802938468e-05
-4.071770755720538178e-05 2.713181423326660729e-05
-4.146307048695223210e-05 2.777362050846655570e-05
-4.218470952698617034e-05 2.839229730526080897e-05
-4.287916687575093664e-05 2.898387716560430177e-05
-4.354295668813167985e-05 2.954440090421940894e-05
-4.417327635753827918e-05 3.007073245675092005e-05
-4.476855351431157683e-05 3.056117673650542968e-05
-4.532870816823750823e-05 3.101576443176514840e-05
-4.585507474415293839e-05 3.143614402654171215e-05
-4.635000643548556907e-05 3.182511113774187347e-05
-4.681625772107205668e-05 3.218588902010852441e-05
-4.725629031777052523e-05 3.252132924263841107e-05
-4.767166067157788210e-05 3.283321437733809501e-05
-4.806262501427835778e-05 3.312181749348338568e-05
-4.842804877870177192e-05 3.338581521283760323e-05
-4.876563792107301942e-05 3.362257044103811267e-05
-4.907243421517429457e-05 3.382871421362341200e-05
-4.934545710673047408e-05 3.400088904417485351e-05
-4.958234521632869552e-05 3.413648382688738096e-05
-4.978185187263772782e-05 3.423419344880477015e-05
-4.994408268351389327e-05 3.429427676295790936e-05
-5.007042568077644889e-05 3.431845970159670038e-05
-5.016319666635323373e-05 3.430951326684001312e-05
-5.022508422718746797e-05 3.427060657388719689e-05
-5.025852167807377834e-05 3.420458323338752935e-05
-5.026512982767377910e-05 3.411332684831207740e-05
-5.024535740057985221e-05 3.399735989014420899e-05
-5.019839800511913328e-05 3.385576371589120752e-05
-5.012239819887128877e-05 3.368643293395397491e-05
-5.001490589439552110e-05 3.348660233567943246e-05
-4.987345437983408021e-05 3.325352338808770000e-05
-4.969614667303474053e-05 3.298513366278211958e-05
