1.773437500000000000e+01 2.566566479744042395e-13
1.775000000000000000e+01 2.573096900479465710e-13
1.776562500000000000e+01 2.545540818063574129e-13
1.778125000000000000e+01 2.436842502957781154e-13
1.779687500000000000e+01 2.340154708468239475e-13
1.781250000000000000e+01 2.375103694447766589e-13
1.782812500000000000e+01 2.502856862734992305e-13
1.784375000000000000e+01 2.596028589579163492e-13
1.785937500000000000e+01 2.620385462434593471e-13
1.787500000000000000e+01 2.590068459186467553e-13
1.789062500000000000e+01 2.589316293929305735e-13
1.790625000000000000e+01 2.596658782091920692e-13
1.792187500000000000e+01 2.601760224364008112e-13
1.793750000000000000e+01 2.600786610813116129e-13
1.795312500000000000e+01 2.616451705902272939e-13
1.796875000000000000e+01 2.673468271850026889e-13
1.798437500000000000e+01 2.750095344592612401e-13
1.800000000000000000e+01 2.822674548524223281e-13
1.801562500000000000e+01 2.856874892903649155e-13
1.803125000000000000e+01 2.809760074346662195e-13
1.804687500000000000e+01 2.709683605967017073e-13
1.806250000000000000e+01 2.673002335966401244e-13
1.807812500000000000e+01 2.763759815622990335e-13
1.809375000000000000e+01 2.886321281807269212e-13
1.810937500000000000e+01 2.920420253283567691e-13
1.812500000000000000e+01 2.841164261323247953e-13
1.814062500000000000e+01 2.712218470646288182e-13
1.815625000000000000e+01 2.635510082740766258e-13
1.817187500000000000e+01 2.656152478953260898e-13
1.818750000000000000e+01 2.733700310390829724e-13
1.820312500000000000e+01 2.777154320312419378e-13
1.821875000000000000e+01 2.735352092400611390e-13
1.823437500000000000e+01 2.675739133300297778e-13
1.825000000000000000e+01 2.676617337060011037e-13
1.826562500000000000e+01 2.726320417253264017e-13
1.828125000000000000e+01 2.796315154256212576e-13
1.829687500000000000e+01 2.855847340294676018e-13
1.831250000000000000e+01 2.902898733024572575e-13
1.832812500000000000e+01 3.016468097440799800e-13
1.834375000000000000e+01 3.165903682874476877e-13
1.835937500000000000e+01 3.208525567628683905e-13
1.837500000000000000e+01 3.138861512288343425e-13
1.839062500000000000e+01 3.119736999117328491e-13
1.840625000000000000e+01 3.220603308779629304e-13
1.842187500000000000e+01 3.344865617121994816e-13
1.843750000000000000e+01 3.395882479297757106e-13
1.845312500000000000e+01 3.290719205375353118e-13
1.846875000000000000e+01 3.048718775263553615e-13
1.848437500000000000e+01 2.827019217679915819e-13
1.850000000000000000e+01 2.714659551837639295e-13
1.851562500000000000e+01 2.633205611023148318e-13
1.853125000000000000e+01 2.546702540691392347e-13
1.854687500000000000e+01 2.521074982889809357e-13
1.856250000000000000e+01 2.598379953040741430e-13
1.857812500000000000e+01 2.717891558513818584e-13
1.859375000000000000e+01 2.791675040008517739e-13
1.860937500000000000e+01 2.768047293114084262e-13
1.862500000000000000e+01 2.681688421671268863e-13
1.864062500000000000e+01 2.622995950215395444e-13
1.865625000000000000e+01 2.590045690940845358e-13
1.867187500000000000e+01 2.502538649397367809e-13
1.868750000000000000e+01 2.425403627936972839e-13
1.870312500000000000e+01 2.474274311912300073e-13
1.871875000000000000e+01 2.620164014140863307e-13
1.873437500000000000e+01 2.739016966794155516e-13
1.875000000000000000e+01 2.747078823098214606e-13
1.876562500000000000e+01 2.714568749905693634e-13
1.878125000000000000e+01 2.798428535340929946e-13
1.879687500000000000e+01 2.954313497397637045e-13
1.881250000000000000e+01 3.007371099112560175e-13
1.882812500000000000e+01 2.914152209473885868e-13
1.884375000000000000e+01 2.769098156069765837e-13
1.885937500000000000e+01 2.676834990646137502e-13
1.887500000000000000e+01 2.639257898600505525e-13
1.889062500000000000e+01 2.593717883699053761e-13
1.890625000000000000e+01 2.521085011759904848e-13
1.892187500000000000e+01 2.422276788871524644e-13
1.893750000000000000e+01 2.369376667522155033e-13
1.895312500000000000e+01 2.415525461943457408e-13
1.896875000000000000e+01 2.469025689195297746e-13
1.898437500000000000e+01 2.449219483908332551e-13
1.900000000000000000e+01 2.419469518396416552e-13
1.901562500000000000e+01 2.418946390848192296e-13
1.903125000000000000e+01 2.399716981116989389e-13
1.904687500000000000e+01 2.380570241801438502e-13
1.906250000000000000e+01 2.421118318850223883e-13
1.907812500000000000e+01 2.512125165006484639e-13
1.909375000000000000e+01 2.575004012100867712e-13
1.910937500000000000e+01 2.587039469367086175e-13
1.912500000000000000e+01 2.571747068774721257e-13
1.914062500000000000e+01 2.569092128704847378e-13
1.915625000000000000e+01 2.588303378049661152e-13
1.917187500000000000e+01 2.606069656949094870e-13
1.918750000000000000e+01 2.578991978741812519e-13
1.920312500000000000e+01 2.495645020934161851e-13
1.921875000000000000e+01 2.453825174737050974e-13
1.923437500000000000e+01 2.499482825574217415e-13
1.925000000000000000e+01 2.538940466288025499e-13
1.926562500000000000e+01 2.540404952372510294e-13
1.928125000000000000e+01 2.595835872643004194e-13
1.929687500000000000e+01 2.708188220120616441e-13
1.931250000000000000e+01 2.743039627904619859e-13
1.932812500000000000e+01 2.633835803535905518e-13
1.934375000000000000e+01 2.482588245221462042e-13
1.935937500000000000e+01 2.424979975938074128e-13
1.937500000000000000e+01 2.466935347406745693e-13
1.939062500000000000e+01 2.516870446864910571e-13
1.940625000000000000e+01 2.505330469991517983e-13
1.942187500000000000e+01 2.515593256705722647e-13
1.943750000000000000e+01 2.583097310267928881e-13
1.945312500000000000e+01 2.586986885561720628e-13
1.946875000000000000e+01 2.449268273006094399e-13
1.948437500000000000e+01 2.275179556473355680e-13
1.950000000000000000e+01 2.201785845659665064e-13
1.951562500000000000e+01 2.242658776784381414e-13
1.953125000000000000e+01 2.310531865661047402e-13
1.954687500000000000e+01 2.349291822276861064e-13
1.956250000000000000e+01 2.385927013685146258e-13
1.957812500000000000e+01 2.469011865617598556e-13
1.959375000000000000e+01 2.568896159162170623e-13
1.960937500000000000e+01 2.605795624849999159e-13
1.962500000000000000e+01 2.602114758474410872e-13
1.964062500000000000e+01 2.638397313126095156e-13
1.965625000000000000e+01 2.676717083659879703e-13
1.967187500000000000e+01 2.658535555328384037e-13
1.968750000000000000e+01 2.618442030040413204e-13
1.970312500000000000e+01 2.625972627279954397e-13
1.971875000000000000e+01 2.717730283440661365e-13
1.973437500000000000e+01 2.858561369382950357e-13
1.975000000000000000e+01 2.913084541384530768e-13
1.976562500000000000e+01 2.805057347423506320e-13
1.978125000000000000e+01 2.585177081085299200e-13
1.979687500000000000e+01 2.405112784278906624e-13
1.981250000000000000e+01 2.387536782860744111e-13
1.982812500000000000e+01 2.470063812775452616e-13
1.984375000000000000e+01 2.548848176790741160e-13
1.985937500000000000e+01 2.602960165118406444e-13
1.987500000000000000e+01 2.673816029696851615e-13
1.989062500000000000e+01 2.777706179218214499e-13
1.990625000000000000e+01 2.868557713413266708e-13
1.992187500000000000e+01 2.908002343701004966e-13
1.993750000000000000e+01 2.919217059922651902e-13
1.995312500000000000e+01 2.883744404293814290e-13
1.996875000000000000e+01 2.815838653826702176e-13
1.998437500000000000e+01 2.748584779915796972e-13
2.000000000000000000e+01 2.718830748645734152e-13
2.001562500000000000e+01 2.748701873750425406e-13
2.003125000000000000e+01 2.759084464804689718e-13
2.004687500000000000e+01 2.705432991349787653e-13
2.006250000000000000e+01 2.635651300073732495e-13
2.007812500000000000e+01 2.598335771802212646e-13
2.009375000000000000e+01 2.546625562337145876e-13
2.010937500000000000e+01 2.517163181451481657e-13
2.012500000000000000e+01 2.487598885561603801e-13
2.014062500000000000e+01 2.498557187969457916e-13
2.015625000000000000e+01 2.623654060934094145e-13
2.017187500000000000e+01 2.894737672221731062e-13
2.018750000000000000e+01 3.211231194150121482e-13
2.020312500000000000e+01 3.408498797877884678e-13
2.021875000000000000e+01 3.409586794757973882e-13
2.023437500000000000e+01 3.271006241475221676e-13
2.025000000000000000e+01 3.117648554682578288e-13
2.026562500000000000e+01 3.017936920333974538e-13
2.028125000000000000e+01 2.962678659259448954e-13
2.029687500000000000e+01 2.887475686070423153e-13
2.031250000000000000e+01 2.792767373697296884e-13
2.032812500000000000e+01 2.679451170488345024e-13
2.034375000000000000e+01 2.538060365174510391e-13
2.035937500000000000e+01 2.403716602931288415e-13
2.037500000000000000e+01 2.329160627388693339e-13
2.039062500000000000e+01 2.300117290642694767e-13
2.040625000000000000e+01 2.314105396021559624e-13
2.042187500000000000e+01 2.397174798073054003e-13
2.043750000000000000e+01 2.464028330331768935e-13
2.045312500000000000e+01 2.478287215203212046e-13
2.046875000000000000e+01 2.561755874704724212e-13
2.048437500000000000e+01 2.734505601554443333e-13
2.050000000000000000e+01 2.843763636031781949e-13
2.051562500000000000e+01 2.825599183884502930e-13
2.053125000000000000e+01 2.740889383946037983e-13
2.054687500000000000e+01 2.673424632712584348e-13
2.056250000000000000e+01 2.650629553086619739e-13
2.057812500000000000e+01 2.634830559029160968e-13
2.059375000000000000e+01 2.594463001642094424e-13
2.060937500000000000e+01 2.547254941698273711e-13
2.062500000000000000e+01 2.573229173144508941e-13
2.064062500000000000e+01 2.651273840227619250e-13
2.065625000000000000e+01 2.679322150429819249e-13
2.067187500000000000e+01 2.631091416786801584e-13
2.068750000000000000e+01 2.635401662523517707e-13
2.070312500000000000e+01 2.710160654922910695e-13
2.071875000000000000e+01 2.751079258064142996e-13
2.073437500000000000e+01 2.714531887031829127e-13
2.075000000000000000e+01 2.672052032762217699e-13
2.076562500000000000e+01 2.706435065207707380e-13
2.078125000000000000e+01 2.811301538785393461e-13
2.079687500000000000e+01 2.888079586680497579e-13
2.081250000000000000e+01 2.869054549058808190e-13
2.082812500000000000e+01 2.755702296127621187e-13
2.084375000000000000e+01 2.627877299446468307e-13
2.085937500000000000e+01 2.584573451525767895e-13
2.087500000000000000e+01 2.654118786728221213e-13
2.089062500000000000e+01 2.790019463291132373e-13
2.090625000000000000e+01 2.905527110141220559e-13
2.092187500000000000e+01 2.902371810768744620e-13
2.093750000000000000e+01 2.794621901513333340e-13
2.095312500000000000e+01 2.696838520728495059e-13
2.096875000000000000e+01 2.641310564363563707e-13
2.098437500000000000e+01 2.548037464616265124e-13
2.100000000000000000e+01 2.424482056090360160e-13
2.101562500000000000e+01 2.379860360429003618e-13
2.103125000000000000e+01 2.460469436700585266e-13
2.104687500000000000e+01 2.524277174006245295e-13
2.106250000000000000e+01 2.478404309037840481e-13
2.107812500000000000e+01 2.390775294749958313e-13
2.109375000000000000e+01 2.359036631403160778e-13
2.110937500000000000e+01 2.365007332767038450e-13
2.112500000000000000e+01 2.367305299271621477e-13
2.114062500000000000e+01 2.405746771499267522e-13
2.115625000000000000e+01 2.505363267107235670e-13
2.117187500000000000e+01 2.605821103601052569e-13
2.118750000000000000e+01 2.642055682306604369e-13
2.120312500000000000e+01 2.603480853211742607e-13
2.121875000000000000e+01 2.542859857141560598e-13
2.123437500000000000e+01 2.516969922414236116e-13
2.125000000000000000e+01 2.522200926845935554e-13
2.126562500000000000e+01 2.536543837385746292e-13
2.128125000000000000e+01 2.545905381044072380e-13
2.129687500000000000e+01 2.562225334245410435e-13
2.131250000000000000e+01 2.561523855439812314e-13
2.132812500000000000e+01 2.499765260240149889e-13
2.134375000000000000e+01 2.410576892177690445e-13
2.135937500000000000e+01 2.357844822165056087e-13
2.137500000000000000e+01 2.340636636333909282e-13
2.139062500000000000e+01 2.335438429017927531e-13
2.140625000000000000e+01 2.360532017249561409e-13
2.142187500000000000e+01 2.437414148553224136e-13
2.143750000000000000e+01 2.531720492970901404e-13
2.145312500000000000e+01 2.613137028810441631e-13
2.146875000000000000e+01 2.681938601322569893e-13
2.148437500000000000e+01 2.728547368515549243e-13
2.150000000000000000e+01 2.741252049572734384e-13
2.151562500000000000e+01 2.713925546966866609e-13
2.153125000000000000e+01 2.682083613363139829e-13
2.154687500000000000e+01 2.680514772819553304e-13
2.156250000000000000e+01 2.697265696384454348e-13
2.157812500000000000e+01 2.702692941409373661e-13
2.159375000000000000e+01 2.676843122162431143e-13
2.160937500000000000e+01 2.617704230462036818e-13
2.162500000000000000e+01 2.528124736465853228e-13
2.164062500000000000e+01 2.445498502052362300e-13
2.165625000000000000e+01 2.396669830911218879e-13
2.167187500000000000e+01 2.319395489471659522e-13
2.168750000000000000e+01 2.228031534224836352e-13
2.170312500000000000e+01 2.184180841833388564e-13
2.171875000000000000e+01 2.201194955475660464e-13
2.173437500000000000e+01 2.301261937086296339e-13
2.175000000000000000e+01 2.461364445593972050e-13
2.176562500000000000e+01 2.596213717100115392e-13
2.178125000000000000e+01 2.641587035917547510e-13
2.179687500000000000e+01 2.601262033465751022e-13
2.181250000000000000e+01 2.555692203004555907e-13
2.182812500000000000e+01 2.569524725371669094e-13
2.184375000000000000e+01 2.573028595742599123e-13
2.185937500000000000e+01 2.501437913141751901e-13
2.187500000000000000e+01 2.413769054424030891e-13
2.189062500000000000e+01 2.476632722687999166e-13
2.190625000000000000e+01 2.662661486695777624e-13
2.192187500000000000e+01 2.793613051391835578e-13
2.193750000000000000e+01 2.794700777221381660e-13
2.195312500000000000e+01 2.766740016344609865e-13
2.196875000000000000e+01 2.741752408875336444e-13
2.198437500000000000e+01 2.704867579916836462e-13
2.200000000000000000e+01 2.655870315337871546e-13
2.201562500000000000e+01 2.603299520398394407e-13
2.203125000000000000e+01 2.545747900678518860e-13
2.204687500000000000e+01 2.487766394797252811e-13
2.206250000000000000e+01 2.476548425969088418e-13
2.207812500000000000e+01 2.551920805747565080e-13
2.209375000000000000e+01 2.650710597199013030e-13
2.210937500000000000e+01 2.716879184735260244e-13
2.212500000000000000e+01 2.725220494149277473e-13
2.214062500000000000e+01 2.649562156047807759e-13
2.215625000000000000e+01 2.508102503896020297e-13
2.217187500000000000e+01 2.379454055664864676e-13
2.218750000000000000e+01 2.328625031515485500e-13
2.220312500000000000e+01 2.397207324138228568e-13
2.221875000000000000e+01 2.506971138929031673e-13
2.223437500000000000e+01 2.520401151239609616e-13
2.225000000000000000e+01 2.411758401495156523e-13
2.226562500000000000e+01 2.313752759264958714e-13
2.228125000000000000e+01 2.374813670366626717e-13
2.229687500000000000e+01 2.606062609634973715e-13
2.231250000000000000e+01 2.843224787552056654e-13
2.232812500000000000e+01 2.914304539879120082e-13
2.234375000000000000e+01 2.802985708122429642e-13
2.235937500000000000e+01 2.608749804719479037e-13
2.237500000000000000e+01 2.483043339083362833e-13
2.239062500000000000e+01 2.502450557970853362e-13
2.240625000000000000e+01 2.636773449322254992e-13
2.242187500000000000e+01 2.736556912064785907e-13
2.243750000000000000e+01 2.717261094950518263e-13
2.245312500000000000e+01 2.651405570791576238e-13
2.246875000000000000e+01 2.624099396976442566e-13
2.248437500000000000e+01 2.611751418434005156e-13
2.250000000000000000e+01 2.603876044903613574e-13
2.251562500000000000e+01 2.660214442392477840e-13
2.253125000000000000e+01 2.795436679445956196e-13
2.254687500000000000e+01 2.942143599062030379e-13
2.256250000000000000e+01 3.014646095689937910e-13
2.257812500000000000e+01 2.941473020018348095e-13
2.259375000000000000e+01 2.755343967309614728e-13
2.260937500000000000e+01 2.623069133862038216e-13
2.262500000000000000e+01 2.662593995110540401e-13
2.264062500000000000e+01 2.745915203116594538e-13
2.265625000000000000e+01 2.687479687575600185e-13
2.267187500000000000e+01 2.513690481893010586e-13
2.268750000000000000e+01 2.408935139038004269e-13
2.270312500000000000e+01 2.390073815944360192e-13
2.271875000000000000e+01 2.365441555737118895e-13
2.273437500000000000e+01 2.357485951245963385e-13
2.275000000000000000e+01 2.391851365406150176e-13
2.276562500000000000e+01 2.448319054004083339e-13
2.278125000000000000e+01 2.486488120435892402e-13
2.279687500000000000e+01 2.470708099916452127e-13
2.281250000000000000e+01 2.391198946748857024e-13
2.282812500000000000e+01 2.290403381278310890e-13
2.284375000000000000e+01 2.252647531399490366e-13
2.285937500000000000e+01 2.300114038036177311e-13
2.287500000000000000e+01 2.373993471423141433e-13
2.289062500000000000e+01 2.409555031630122857e-13
2.290625000000000000e+01 2.385018723315146527e-13
2.292187500000000000e+01 2.351520128791861897e-13
2.293750000000000000e+01 2.390446510441152084e-13
2.295312500000000000e+01 2.473354637419489244e-13
2.296875000000000000e+01 2.477628833433970224e-13
2.298437500000000000e+01 2.421762605991223394e-13
2.300000000000000000e+01 2.403240096076481036e-13
2.301562500000000000e+01 2.454306831552177659e-13
2.303125000000000000e+01 2.512912295783709116e-13
2.304687500000000000e+01 2.559592891370615630e-13
2.306250000000000000e+01 2.601328440848815760e-13
2.307812500000000000e+01 2.635942950458131095e-13
2.309375000000000000e+01 2.671601817810093094e-13
2.310937500000000000e+01 2.671115553135733345e-13
2.312500000000000000e+01 2.629473245044366969e-13
2.314062500000000000e+01 2.595892793257059683e-13
2.315625000000000000e+01 2.572597083277949892e-13
2.317187500000000000e+01 2.478186384401170894e-13
2.318750000000000000e+01 2.352923086403058139e-13
2.320312500000000000e+01 2.326689188536512631e-13
2.321875000000000000e+01 2.431336653275356641e-13
2.323437500000000000e+01 2.586987427662806871e-13
2.325000000000000000e+01 2.735873322595033796e-13
2.326562500000000000e+01 2.829847087996301136e-13
2.328125000000000000e+01 2.822409732143593697e-13
2.329687500000000000e+01 2.693431686452002483e-13
2.331250000000000000e+01 2.506481621648154468e-13
2.332812500000000000e+01 2.410697238618836336e-13
2.334375000000000000e+01 2.520985265160036182e-13
2.335937500000000000e+01 2.744302452385022351e-13
2.337500000000000000e+01 2.873715534198323374e-13
2.339062500000000000e+01 2.800841698326339557e-13
2.340625000000000000e+01 2.612057705547732311e-13
2.342187500000000000e+01 2.441678044647066503e-13
2.343750000000000000e+01 2.354996894108479788e-13
2.345312500000000000e+01 2.360175314734813679e-13
2.346875000000000000e+01 2.436662254346605438e-13
2.348437500000000000e+01 2.580912913940913711e-13
2.350000000000000000e+01 2.731753625390132001e-13
2.351562500000000000e+01 2.756198047570990184e-13
2.353125000000000000e+01 2.677717802265083824e-13
2.354687500000000000e+01 2.646995036353905206e-13
2.356250000000000000e+01 2.685517010592858300e-13
2.357812500000000000e+01 2.733549606288854239e-13
2.359375000000000000e+01 2.803142104285810676e-13
2.360937500000000000e+01 2.824847289677884232e-13
2.362500000000000000e+01 2.726836768537910238e-13
2.364062500000000000e+01 2.607367446949560019e-13
2.365625000000000000e+01 2.567852072470067082e-13
2.367187500000000000e+01 2.561316230723781340e-13
2.368750000000000000e+01 2.603452935005801105e-13
2.370312500000000000e+01 2.764320077095622219e-13
2.371875000000000000e+01 2.921758158764414803e-13
2.373437500000000000e+01 2.942077462729508763e-13
2.375000000000000000e+01 2.834508886287445684e-13
2.376562500000000000e+01 2.670098029396855699e-13
2.378125000000000000e+01 2.493590457817301820e-13
2.379687500000000000e+01 2.374600082538647072e-13
2.381250000000000000e+01 2.331005397385177424e-13
2.382812500000000000e+01 2.327593684198908663e-13
2.384375000000000000e+01 2.352362824930426255e-13
2.385937500000000000e+01 2.431526388655541604e-13
2.387500000000000000e+01 2.498325981856175382e-13
2.389062500000000000e+01 2.476782613638345287e-13
2.390625000000000000e+01 2.477402235179920753e-13
2.392187500000000000e+01 2.560236636410528899e-13
2.393750000000000000e+01 2.707979240151869860e-13
2.395312500000000000e+01 2.751227251660687267e-13
2.396875000000000000e+01 2.622498301418224598e-13
2.398437500000000000e+01 2.416625385047443952e-13
2.400000000000000000e+01 2.335472852436903946e-13
2.401562500000000000e+01 2.502525910021841105e-13
2.403125000000000000e+01 2.794045648058657294e-13
2.404687500000000000e+01 2.972729213398389581e-13
2.406250000000000000e+01 2.949293370288486038e-13
2.407812500000000000e+01 2.866865815923103078e-13
2.409375000000000000e+01 2.811967781020385804e-13
2.410937500000000000e+01 2.740619146554545971e-13
2.412500000000000000e+01 2.646339907191180840e-13
2.414062500000000000e+01 2.578572392501060628e-13
2.415625000000000000e+01 2.578348233701899250e-13
2.417187500000000000e+01 2.626619895976928243e-13
2.418750000000000000e+01 2.709080247458028889e-13
2.420312500000000000e+01 2.779517067896808413e-13
2.421875000000000000e+01 2.770122456072221517e-13
2.423437500000000000e+01 2.676145167013893600e-13
2.425000000000000000e+01 2.603472179594362723e-13
2.426562500000000000e+01 2.626629382745937491e-13
2.428125000000000000e+01 2.743272731371704243e-13
2.429687500000000000e+01 2.886452199219596837e-13
2.431250000000000000e+01 2.957509725402124312e-13
2.432812500000000000e+01 2.882118914186715397e-13
2.434375000000000000e+01 2.700311491337509251e-13
2.435937500000000000e+01 2.550624370999815538e-13
2.437500000000000000e+01 2.490835771147559274e-13
2.439062500000000000e+01 2.465195473970449580e-13
2.440625000000000000e+01 2.448812637043107365e-13
2.442187500000000000e+01 2.458813317882113658e-13
2.443750000000000000e+01 2.476465755553436399e-13
2.445312500000000000e+01 2.457441531083376374e-13
2.446875000000000000e+01 2.389164983473274217e-13
2.448437500000000000e+01 2.297369922337616499e-13
2.450000000000000000e+01 2.259538313831993550e-13
2.451562500000000000e+01 2.325140405733117088e-13
2.453125000000000000e+01 2.448101400417956874e-13
2.454687500000000000e+01 2.530557144039824458e-13
2.456250000000000000e+01 2.541367994952220544e-13
2.457812500000000000e+01 2.497276474153209413e-13
2.459375000000000000e+01 2.500444241850668936e-13
2.460937500000000000e+01 2.602425653447371090e-13
2.462500000000000000e+01 2.713857513280543143e-13
2.464062500000000000e+01 2.699280686122018658e-13
2.465625000000000000e+01 2.593064651890131245e-13
2.467187500000000000e+01 2.516111234293627597e-13
2.468750000000000000e+01 2.516411829345949203e-13
2.470312500000000000e+01 2.563894734540494991e-13
2.471875000000000000e+01 2.622475804223145524e-13
2.473437500000000000e+01 2.663395220516007189e-13
2.475000000000000000e+01 2.674917579104096887e-13
2.476562500000000000e+01 2.660192216247941888e-13
2.478125000000000000e+01 2.648912989997032064e-13
2.479687500000000000e+01 2.645454114016260183e-13
2.481250000000000000e+01 2.619576105512833042e-13
2.482812500000000000e+01 2.598858899350436902e-13
2.484375000000000000e+01 2.599888349313211888e-13
2.485937500000000000e+01 2.620071043804572675e-13
2.487500000000000000e+01 2.644412195728501613e-13
2.489062500000000000e+01 2.672073987856210531e-13
2.490625000000000000e+01 2.691955003093077226e-13
2.492187500000000000e+01 2.703063738552363704e-13
2.493750000000000000e+01 2.690065509756978113e-13
2.495312500000000000e+01 2.655275359395720125e-13
2.496875000000000000e+01 2.619786440734295230e-13
2.498437500000000000e+01 2.579378496816303601e-13
2.500000000000000000e+01 2.497436393973651025e-13
2.501562500000000000e+01 2.389443894482146113e-13
2.503125000000000000e+01 2.314098348707438468e-13
2.504687500000000000e+01 2.242419032578990556e-13
2.506250000000000000e+01 2.152706317240862810e-13
2.507812500000000000e+01 2.114162252382645324e-13
2.509375000000000000e+01 2.189623943315080479e-13
2.510937500000000000e+01 2.324300420099983944e-13
2.512500000000000000e+01 2.470276858502346018e-13
2.514062500000000000e+01 2.556202049076167215e-13
2.515625000000000000e+01 2.569433381338637190e-13
2.517187500000000000e+01 2.559703208941666031e-13
2.518750000000000000e+01 2.576277136501908815e-13
2.520312500000000000e+01 2.629094045334540164e-13
2.521875000000000000e+01 2.649460512094137243e-13
2.523437500000000000e+01 2.564850458755540963e-13
2.525000000000000000e+01 2.416138036170911718e-13
2.526562500000000000e+01 2.324741148283099301e-13
2.528125000000000000e+01 2.380733143177854449e-13
2.529687500000000000e+01 2.494945981583451822e-13
2.531250000000000000e+01 2.524286660775254543e-13
2.532812500000000000e+01 2.463213823449689199e-13
2.534375000000000000e+01 2.418570985845969190e-13
2.535937500000000000e+01 2.442339136921739540e-13
2.537500000000000000e+01 2.512913379985881601e-13
2.539062500000000000e+01 2.628957435860806990e-13
2.540625000000000000e+01 2.737454902514147026e-13
2.542187500000000000e+01 2.761899595745548330e-13
2.543750000000000000e+01 2.691128569987100150e-13
2.545312500000000000e+01 2.591642178639830263e-13
2.546875000000000000e+01 2.531725100830134467e-13
2.548437500000000000e+01 2.577750025153230373e-13
2.550000000000000000e+01 2.736786220824266591e-13
2.551562500000000000e+01 2.880251646995152237e-13
2.553125000000000000e+01 2.883918147691955092e-13
2.554687500000000000e+01 2.789010884220177733e-13
2.556250000000000000e+01 2.669151249849732732e-13
2.557812500000000000e+01 2.535666446777662397e-13
2.559375000000000000e+01 2.488935977890821549e-13
2.560937500000000000e+01 2.619511595483570154e-13
2.562500000000000000e+01 2.771393412068917650e-13
2.564062500000000000e+01 2.794569588758510914e-13
2.565625000000000000e+01 2.720767404776336384e-13
2.567187500000000000e+01 2.622534351140459741e-13
2.568750000000000000e+01 2.521504598000656738e-13
2.570312500000000000e+01 2.465594731420467367e-13
2.571875000000000000e+01 2.500003242617010457e-13
2.573437500000000000e+01 2.564716559787239003e-13
2.575000000000000000e+01 2.583158838741217433e-13
2.576562500000000000e+01 2.546941065169339158e-13
2.578125000000000000e+01 2.472275314156779924e-13
2.579687500000000000e+01 2.459063497533414688e-13
2.581250000000000000e+01 2.549234423814689121e-13
2.582812500000000000e+01 2.632975489112038270e-13
2.584375000000000000e+01 2.668995395787437941e-13
2.585937500000000000e+01 2.694367895027943716e-13
2.587500000000000000e+01 2.726615591294723195e-13
2.589062500000000000e+01 2.748905974809395802e-13
2.590625000000000000e+01 2.826080298598543372e-13
2.592187500000000000e+01 2.976073706049964240e-13
2.593750000000000000e+01 3.115452774232752020e-13
2.595312500000000000e+01 3.167614011801572760e-13
2.596875000000000000e+01 3.109268213990351581e-13
2.598437500000000000e+01 2.996277271433145373e-13
2.600000000000000000e+01 2.899798727962893397e-13
2.601562500000000000e+01 2.838075640384379872e-13
2.603125000000000000e+01 2.825011275256472665e-13
2.604687500000000000e+01 2.861409026388983534e-13
2.606250000000000000e+01 2.894430843006917664e-13
2.607812500000000000e+01 2.858237735034463434e-13
2.609375000000000000e+01 2.737878825563588858e-13
2.610937500000000000e+01 2.602197157839519770e-13
2.612500000000000000e+01 2.537853824660651902e-13
2.614062500000000000e+01 2.574121742583007633e-13
2.615625000000000000e+01 2.631278712712098455e-13
2.617187500000000000e+01 2.628573628291747122e-13
2.618750000000000000e+01 2.617843008340114963e-13
2.620312500000000000e+01 2.679098804782287235e-13
2.621875000000000000e+01 2.769264852153785483e-13
2.623437500000000000e+01 2.793141152396261262e-13
2.625000000000000000e+01 2.771491261314984467e-13
2.626562500000000000e+01 2.767852407773579992e-13
2.628125000000000000e+01 2.754876134072187233e-13
2.629687500000000000e+01 2.664430904641273967e-13
2.631250000000000000e+01 2.528027158270329533e-13
2.632812500000000000e+01 2.402106020604061198e-13
2.634375000000000000e+01 2.337747508594778534e-13
2.635937500000000000e+01 2.388050965741045362e-13
2.637500000000000000e+01 2.489161762993241656e-13
2.639062500000000000e+01 2.520132811201919454e-13
2.640625000000000000e+01 2.475903867777545786e-13
2.642187500000000000e+01 2.496041025777662181e-13
2.643750000000000000e+01 2.602849847547356044e-13
2.645312500000000000e+01 2.665560372254460741e-13
2.646875000000000000e+01 2.643312272624515069e-13
2.648437500000000000e+01 2.597480878389207826e-13
2.650000000000000000e+01 2.569423352468541699e-13
2.651562500000000000e+01 2.586523931234069318e-13
2.653125000000000000e+01 2.576449524647334011e-13
2.654687500000000000e+01 2.476943075559873142e-13
2.656250000000000000e+01 2.415524648791828044e-13
2.657812500000000000e+01 2.538504074913600084e-13
2.659375000000000000e+01 2.770538789706455951e-13
2.660937500000000000e+01 2.936184281820963804e-13
2.662500000000000000e+01 2.925719291401590594e-13
2.664062500000000000e+01 2.738474052556283400e-13
2.665625000000000000e+01 2.479526729336906099e-13
2.667187500000000000e+01 2.311817729437615210e-13
2.668750000000000000e+01 2.308996093283721684e-13
2.670312500000000000e+01 2.390082489561740076e-13
2.671875000000000000e+01 2.462737316594881820e-13
2.673437500000000000e+01 2.496853906356483188e-13
2.675000000000000000e+01 2.508698272989801081e-13
2.676562500000000000e+01 2.545104697739691835e-13
2.678125000000000000e+01 2.599069234571899090e-13
2.679687500000000000e+01 2.663538335202775276e-13
2.681250000000000000e+01 2.750645848245691916e-13
2.682812500000000000e+01 2.793023516460546585e-13
