1.140625000000000000e+00 6.210447954513309554e-12
1.156250000000000000e+00 6.488591348247085833e-12
1.171875000000000000e+00 7.122361728173487450e-12
1.187500000000000000e+00 7.704776920636202675e-12
1.203125000000000000e+00 7.951612458756418533e-12
1.218750000000000000e+00 7.852422705123540680e-12
1.234375000000000000e+00 7.536540835850757958e-12
1.250000000000000000e+00 7.279060167120210423e-12
1.265625000000000000e+00 7.213402618277964251e-12
1.281250000000000000e+00 7.176187161866964814e-12
1.296875000000000000e+00 7.246879745598233669e-12
1.312500000000000000e+00 7.643652204236683900e-12
1.328125000000000000e+00 8.087474266671446088e-12
1.343750000000000000e+00 8.224465379569334544e-12
1.359375000000000000e+00 8.161274607509927392e-12
1.375000000000000000e+00 8.138083089359593458e-12
1.390625000000000000e+00 8.174968514629288308e-12
1.406250000000000000e+00 8.154731230558542876e-12
1.421875000000000000e+00 7.968630096055751011e-12
1.437500000000000000e+00 7.694678227920803693e-12
1.453125000000000000e+00 7.596645534846402370e-12
1.468750000000000000e+00 7.723047895646928396e-12
1.484375000000000000e+00 7.867164385222391587e-12
1.500000000000000000e+00 7.961880287010725255e-12
1.515625000000000000e+00 8.002038268117850350e-12
1.531250000000000000e+00 7.872044162360314346e-12
1.546875000000000000e+00 7.592868174477462873e-12
1.562500000000000000e+00 7.419853793877440040e-12
1.578125000000000000e+00 7.499380456910120785e-12
1.593750000000000000e+00 7.691455111702438785e-12
1.609375000000000000e+00 7.809767589572746971e-12
1.625000000000000000e+00 7.842369982580255083e-12
1.640625000000000000e+00 7.932535704691101586e-12
1.656250000000000000e+00 8.163070046307563388e-12
1.671875000000000000e+00 8.386505899460328095e-12
1.687500000000000000e+00 8.392534930901085488e-12
1.703125000000000000e+00 8.242960133908461273e-12
1.718750000000000000e+00 8.151284335011776960e-12
1.734375000000000000e+00 8.032006483527087681e-12
1.750000000000000000e+00 7.704854983192621631e-12
1.765625000000000000e+00 7.388468309388329658e-12
1.781250000000000000e+00 7.401537716056338922e-12
1.796875000000000000e+00 7.535943223613283948e-12
1.812500000000000000e+00 7.435943354117124926e-12
1.828125000000000000e+00 7.145110891837447298e-12
1.843750000000000000e+00 6.868595536085875253e-12
1.859375000000000000e+00 6.628161127592013813e-12
1.875000000000000000e+00 6.444417048612205434e-12
1.890625000000000000e+00 6.497108406833262961e-12
1.906250000000000000e+00 6.818174497214002372e-12
1.921875000000000000e+00 7.185532550912920868e-12
1.937500000000000000e+00 7.345443697737152888e-12
1.953125000000000000e+00 7.191773652298616426e-12
1.968750000000000000e+00 6.828079768261829940e-12
1.984375000000000000e+00 6.407300037758467681e-12
2.000000000000000000e+00 6.038418029485903560e-12
2.015625000000000000e+00 5.825037934642507409e-12
2.031250000000000000e+00 5.730953038518560305e-12
2.046875000000000000e+00 5.650747664925903635e-12
2.062500000000000000e+00 5.545244818883077187e-12
2.078125000000000000e+00 5.385395254742242344e-12
2.093750000000000000e+00 5.213279894583644491e-12
2.109375000000000000e+00 5.031798762378247858e-12
2.125000000000000000e+00 4.725070161526456758e-12
2.140625000000000000e+00 4.352715236854987069e-12
2.156250000000000000e+00 4.189558856088071437e-12
2.171875000000000000e+00 4.341819005021507749e-12
